40	3	6	εν	＠
40	3	6	τω	＠
40	3	6	Ιορδανη	＠
40	3	6	ποταμω	＠
40	3	6	υπ	＠
40	3	6	αυτου	＠
40	3	6	εξομολογουμενοι	＠
40	3	6	τας	＠
40	3	6	αμαρτιας	＠
40	3	6	αυτων	＠
40	3	7	Ιδων	＠
40	3	7	δε	＠
40	3	7	πολλους	＠
40	3	7	των	＠
40	3	7	Φαρισαιων	＠
40	3	7	και	＠
40	3	7	Σαδδουκαιων	＠
40	3	7	ερχομενους	＠
40	3	7	επι	＠
40	3	7	το	＠
40	3	7	βαπτισμα	＠
40	3	7	αυτου	＠
40	3	7	ειπεν	＠
40	3	7	αυτοις	＠
40	3	7	γεννηματα	＠
40	3	7	εχιδνων	＠
40	3	7	τις	＠
40	3	7	υπεδειξεν	＠
40	3	7	υμιν	＠
40	3	7	φυγειν	＠
40	3	7	απο	＠
40	3	7	της	＠
40	3	7	μελλουσης	＠
40	3	7	οργης	＠
40	3	8	ποιησατε	＠
40	3	8	ουν	＠
40	3	8	καρπον	＠
40	3	8	αξιον	＠
40	3	8	της	＠
40	3	8	μετανοιας	＠
40	3	9	και	＠
40	3	9	μη	＠
40	3	9	δοξητε	＠
40	3	9	λεγειν	＠
40	3	9	εν	＠
40	3	9	εαυτοις	＠
40	3	9	πατερα	＠
40	3	9	εχομεν	＠
40	3	9	τον	＠
40	3	9	Αβρααμ	＠
40	3	9	λεγω	＠
40	3	9	γαρ	＠
40	3	9	υμιν	＠
40	3	9	οτι	＠
40	3	9	δυναται	＠
40	3	9	ο	＠
40	3	9	θεος	＠
40	3	9	εκ	＠
40	3	9	των	＠
40	3	9	λιθων	＠
40	3	9	τουτων	＠
40	3	9	εγειραι	＠
40	3	9	τεκνα	＠
40	3	9	τω	＠
40	3	9	Αβρααμ	＠
40	3	10	ηδη	＠
40	3	10	δε	＠
40	3	10	η	＠
40	3	10	αξινη	＠
40	3	10	προς	＠
40	3	10	την	＠
40	3	10	ριζαν	＠
40	3	10	των	＠
40	3	10	δενδρων	＠
40	3	10	κειται	＠
40	3	10	παν	＠
40	3	10	ουν	＠
40	3	10	δενδρον	＠
40	3	10	μη	＠
40	3	10	ποιουν	＠
40	3	10	καρπον	＠
40	3	10	καλον	＠
40	3	10	εκκοπτεται	＠
40	3	10	και	＠
40	3	10	εις	＠
40	3	10	πυρ	＠
40	3	10	βαλλεται	＠
40	3	11	Εγω	＠
40	3	11	μεν	＠
40	3	11	υμας	＠
40	3	11	βαπτιζω	＠
40	3	11	εν	＠
40	3	11	υδατι	＠
40	3	11	εις	＠
40	3	11	μετανοιαν	＠
40	3	11	ο	＠
40	3	11	δε	＠
40	3	11	οπισω	＠
40	3	11	μου	＠
40	3	11	ερχομενος	＠
40	3	11	ισχυροτερος	＠
40	3	11	μου	＠
40	3	11	εστιν	＠
40	3	11	ου	＠
40	3	11	ουκ	＠
40	3	11	ειμι	＠
40	3	11	ικανος	＠
40	3	11	τα	＠
40	3	11	υποδηματα	＠
40	3	11	βαστασαι	＠
40	3	11	αυτος	＠
40	3	11	υμας	＠
40	3	11	βαπτισει	＠
40	3	11	εν	＠
40	3	11	πνευματι	＠
40	3	11	αγιω	＠
40	3	11	και	＠
40	3	11	πυρι	＠
40	3	12	ου	＠
40	3	12	το	＠
40	3	12	πτυον	＠
40	3	12	εν	＠
40	3	12	τη	＠
40	3	12	χειρι	＠
40	3	12	αυτου	＠
40	3	12	και	＠
40	3	12	διακαθαριει	＠
40	3	12	την	＠
40	3	12	αλωνα	＠
40	3	12	αυτου	＠
40	3	12	και	＠
40	3	12	συναξει	＠
40	3	12	τον	＠
40	3	12	σιτον	＠
40	3	12	αυτου	＠
40	3	12	εις	＠
40	3	12	την	＠
40	3	12	αποθηκην	＠
40	3	12	το	＠
40	3	12	δε	＠
40	3	12	αχυρον	＠
40	3	12	κατακαυσει	＠
40	3	12	πυρι	＠
40	3	12	ασβεστω	＠
40	3	13	Τοτε	＠
40	3	13	παραγινεται	＠
40	3	13	ο	＠
40	3	13	Ιησους	＠
40	3	13	απο	＠
40	3	13	της	＠
40	3	13	Γαλιλαιας	＠
40	3	13	επι	＠
40	3	13	τον	＠
40	3	13	Ιορδανην	＠
40	3	13	προς	＠
40	3	13	τον	＠
40	3	13	Ιωαννην	＠
40	3	13	του	＠
40	3	13	βαπτισθηναι	＠
40	3	13	υπ	＠
40	3	13	αυτου	＠
40	3	14	ο	＠
40	3	14	δε	＠
40	3	14	Ιωαννης	＠
40	3	14	διεκωλυεν	＠
40	3	14	αυτον	＠
40	3	14	λεγων	＠
40	3	14	εγω	＠
40	3	14	χρειαν	＠
40	3	14	εχω	＠
40	3	14	υπο	＠
40	3	14	σου	＠
40	3	14	βαπτισθηναι	＠
40	3	14	και	＠
40	3	14	συ	＠
40	3	14	ερχη	＠
40	3	14	προς	＠
40	3	14	με	＠
40	3	15	αποκριθεις	＠
40	3	15	δε	＠
40	3	15	ο	＠
40	3	15	Ιησους	＠
40	3	15	ειπεν	＠
40	3	15	προς	＠
40	3	15	αυτον	＠
40	3	15	αφες	＠
40	3	15	αρτι	＠
40	3	15	ουτως	＠
40	3	15	γαρ	＠
40	3	15	πρεπον	＠
40	3	15	εστιν	＠
40	3	15	ημιν	＠
40	3	15	πληρωσαι	＠
40	3	15	πασαν	＠
40	3	15	δικαιοσυνην	＠
40	3	15	τοτε	＠
40	3	15	αφιησιν	＠
40	3	15	αυτον	＠
40	3	16	βαπτισθεις	＠
40	3	16	δε	＠
40	3	16	ο	＠
40	3	16	Ιησους	＠
40	3	16	ευθυς	＠
40	3	16	ανεβη	＠
40	3	16	απο	＠
40	3	16	του	＠
40	3	16	υδατος	＠
40	3	16	και	＠
40	3	16	ιδου	＠
40	3	16	ηνεωχθησαν	＠
40	3	16	αυτω	＠
40	3	16	οι	＠
40	3	16	ουρανοι	＠
40	3	16	και	＠
40	3	16	ειδεν	＠
40	3	16	το	＠
40	3	16	πνευμα	＠
40	3	16	του	＠
40	3	16	θεου	＠
40	3	16	καταβαινον	＠
40	3	16	ωσει	＠
40	3	16	περιστεραν	＠
40	3	16	και	＠
40	3	16	ερχομενον	＠
40	3	16	επ	＠
40	3	16	αυτον	＠
40	3	17	και	＠
40	3	17	ιδου	＠
40	3	17	φωνη	＠
40	3	17	εκ	＠
40	3	17	των	＠
40	3	17	ουρανων	＠
40	3	17	λεγουσα	＠
40	3	17	ουτος	＠
40	3	17	εστιν	＠
40	3	17	ο	＠
40	3	17	υιος	＠
40	3	17	μου	＠
40	3	17	ο	＠
40	3	17	αγαπητος	＠
40	3	17	εν	＠
40	3	17	ω	＠
40	3	17	ευδοκησα	＠
40	4	1	Τοτε	＠
40	4	1	ο	＠
40	4	1	Ιησους	＠
40	4	1	ανηχθη	＠
40	4	1	εις	＠
40	4	1	την	＠
40	4	1	ερημον	＠
40	4	1	υπο	＠
40	4	1	του	＠
40	4	1	πνευματος	＠
40	4	1	πειρασθηναι	＠
40	4	1	υπο	＠
40	4	1	του	＠
40	4	1	διαβολου	＠
40	4	2	και	＠
40	4	2	νηστευσας	＠
40	4	2	ημερας	＠
40	4	2	τεσσερακοντα	＠
40	4	2	και	＠
40	4	2	νυκτας	＠
40	4	2	τεσσερακοντα	＠
40	4	2	υστερον	＠
40	4	2	επεινασεν	＠
40	4	3	και	＠
40	4	3	προσελθων	＠
40	4	3	ο	＠
40	4	3	πειραζων	＠
40	4	3	ειπεν	＠
40	4	3	αυτω	＠
40	4	3	ει	＠
40	4	3	υιος	＠
40	4	3	ει	＠
40	4	3	του	＠
40	4	3	θεου	＠
40	4	3	ειπε	＠
40	4	3	ινα	＠
40	4	3	οι	＠
40	4	3	λιθοι	＠
40	4	3	ουτοι	＠
40	4	3	αρτοι	＠
40	4	3	γενωνται	＠
40	4	4	ο	＠
40	4	4	δε	＠
40	4	4	αποκριθεις	＠
40	4	4	ειπεν	＠
40	4	4	γεγραπται	＠
40	4	4	ουκ	＠
40	4	4	επ	＠
40	4	4	αρτω	＠
40	4	4	μονω	＠
40	4	4	ζησεται	＠
40	4	4	ο	＠
40	4	4	ανθρωπος	＠
40	4	4	αλλ	＠
40	4	4	επι	＠
40	4	4	παντι	＠
40	4	4	ρηματι	＠
40	4	4	εκπορευομενω	＠
40	4	4	δια	＠
40	4	4	στοματος	＠
40	4	4	θεου	＠
40	4	5	Τοτε	＠
40	4	5	παραλαμβανει	＠
40	4	5	αυτον	＠
40	4	5	ο	＠
40	4	5	διαβολος	＠
40	4	5	εις	＠
40	4	5	την	＠
40	4	5	αγιαν	＠
40	4	5	πολιν	＠
40	4	5	και	＠
40	4	5	εστησεν	＠
40	4	5	αυτον	＠
40	4	5	επι	＠
40	4	5	το	＠
40	4	5	πτερυγιον	＠
40	4	5	του	＠
40	4	5	ιερου	＠
40	4	6	και	＠
40	4	6	λεγει	＠
40	4	6	αυτω	＠
40	4	6	ει	＠
40	4	6	υιος	＠
40	4	6	ει	＠
40	4	6	του	＠
40	4	6	θεου	＠
40	4	6	βαλε	＠
40	4	6	σεαυτον	＠
40	4	6	κατω	＠
40	4	6	γεγραπται	＠
40	4	6	γαρ	＠
40	4	6	οτι	＠
40	4	6	τοις	＠
40	4	6	αγγελοις	＠
40	4	6	αυτου	＠
40	4	6	εντελειται	＠
40	4	6	περι	＠
40	4	6	σου	＠
40	4	6	και	＠
40	4	6	επι	＠
40	4	6	χειρων	＠
40	4	6	αρουσιν	＠
40	4	6	σε	＠
40	4	6	μηποτε	＠
40	4	6	προσκοψης	＠
40	4	6	προς	＠
40	4	6	λιθον	＠
40	4	6	τον	＠
40	4	6	ποδα	＠
40	4	6	σου	＠
40	4	7	εφη	＠
40	4	7	αυτω	＠
40	4	7	ο	＠
40	4	7	Ιησους	＠
40	4	7	παλιν	＠
40	4	7	γεγραπται	＠
40	4	7	ουκ	＠
40	4	7	εκπειρασεις	＠
40	4	7	κυριον	＠
40	4	7	τον	＠
40	4	7	θεον	＠
40	4	7	σου	＠
40	4	8	Παλιν	＠
40	4	8	παραλαμβανει	＠
40	4	8	αυτον	＠
40	4	8	ο	＠
40	4	8	διαβολος	＠
40	4	8	εις	＠
40	4	8	ορος	＠
40	4	8	υψηλον	＠
40	4	8	λιαν	＠
40	4	8	και	＠
40	4	8	δεικνυσιν	＠
40	4	8	αυτω	＠
40	4	8	πασας	＠
40	4	8	τας	＠
40	4	8	βασιλειας	＠
40	4	8	του	＠
40	4	8	κοσμου	＠
40	4	8	και	＠
40	4	8	την	＠
40	4	8	δοξαν	＠
40	4	8	αυτων	＠
40	4	9	και	＠
40	4	9	ειπεν	＠
40	4	9	αυτω	＠
40	4	9	ταυτα	＠
40	4	9	σοι	＠
40	4	9	παντα	＠
40	4	9	δωσω	＠
40	4	9	εαν	＠
40	4	9	πεσων	＠
40	4	9	προσκυνησης	＠
40	4	9	μοι	＠
40	4	10	τοτε	＠
40	4	10	λεγει	＠
40	4	10	αυτω	＠
40	4	10	ο	＠
40	4	10	Ιησους	＠
40	4	10	υπαγε	＠
40	4	10	σατανα	＠
40	4	10	γεγραπται	＠
40	4	10	γαρ	＠
40	4	10	κυριον	＠
40	4	10	τον	＠
40	4	10	θεον	＠
40	4	10	σου	＠
40	4	10	προσκυνησεις	＠
40	4	10	και	＠
40	4	10	αυτω	＠
40	4	10	μονω	＠
40	4	10	λατρευσεις	＠
40	4	11	Τοτε	＠
40	4	11	αφιησιν	＠
40	4	11	αυτον	＠
40	4	11	ο	＠
40	4	11	διαβολος	＠
40	4	11	και	＠
40	4	11	ιδου	＠
40	4	11	αγγελοι	＠
40	4	11	προσηλθον	＠
40	4	11	και	＠
40	4	11	διηκονουν	＠
40	4	11	αυτω	＠
40	4	12	Ακουσας	＠
40	4	12	δε	＠
40	4	12	οτι	＠
40	4	12	Ιωαννης	＠
40	4	12	παρεδοθη	＠
40	4	12	ανεχωρησεν	＠
40	4	12	εις	＠
40	4	12	την	＠
40	4	12	Γαλιλαιαν	＠
40	4	13	και	＠
40	4	13	καταλιπων	＠
40	4	13	την	＠
40	4	13	Ναζαρα	＠
40	4	13	ελθων	＠
40	4	13	κατωκησεν	＠
40	4	13	εις	＠
40	4	13	Καφαρναουμ	＠
40	4	13	την	＠
40	4	13	παραθαλασσιαν	＠
40	4	13	εν	＠
40	4	13	οριοις	＠
40	4	13	Ζαβουλων	＠
40	4	13	και	＠
40	4	13	Νεφθαλιμ	＠
40	4	14	ινα	＠
40	4	14	πληρωθη	＠
40	4	14	το	＠
40	4	14	ρηθεν	＠
40	4	14	δια	＠
40	4	14	Ησαιου	＠
40	4	14	του	＠
40	4	14	προφητου	＠
40	4	14	λεγοντος	＠
40	4	15	γη	＠
40	4	15	Ζαβουλων	＠
40	4	15	και	＠
40	4	15	γη	＠
40	4	15	Νεφθαλιμ	＠
40	4	15	οδον	＠
40	4	15	θαλασσης	＠
40	4	15	περαν	＠
40	4	15	του	＠
40	4	15	Ιορδανου	＠
40	4	15	Γαλιλαια	＠
40	4	15	των	＠
40	4	15	εθνων	＠
40	4	16	ο	＠
40	4	16	λαος	＠
40	4	16	ο	＠
40	4	16	καθημενος	＠
40	4	16	εν	＠
40	4	16	σκοτει	＠
40	4	16	φως	＠
40	4	16	ειδεν	＠
40	4	16	μεγα	＠
40	4	16	και	＠
40	4	16	τοις	＠
40	4	16	καθημενοις	＠
40	4	16	εν	＠
40	4	16	χωρα	＠
40	4	16	και	＠
40	4	16	σκια	＠
40	4	16	θανατου	＠
40	4	16	φως	＠
40	4	16	ανετειλεν	＠
40	4	16	αυτοις	＠
40	4	17	Απο	＠
40	4	17	τοτε	＠
40	4	17	ηρξατο	＠
40	4	17	ο	＠
40	4	17	Ιησους	＠
40	4	17	κηρυσσειν	＠
40	4	17	και	＠
40	4	17	λεγειν	＠
40	4	17	μετανοειτε	＠
40	4	17	ηγγικεν	＠
40	4	17	γαρ	＠
40	4	17	η	＠
40	4	17	βασιλεια	＠
40	4	17	των	＠
40	4	17	ουρανων	＠
40	4	18	Περιπατων	＠
40	4	18	δε	＠
40	4	18	παρα	＠
40	4	18	την	＠
40	4	18	θαλασσαν	＠
40	4	18	της	＠
40	4	18	Γαλιλαιας	＠
40	4	18	ειδεν	＠
40	4	18	δυο	＠
40	4	18	αδελφους	＠
40	4	18	Σιμωνα	＠
40	4	18	τον	＠
40	4	18	λεγομενον	＠
40	4	18	Πετρον	＠
40	4	18	και	＠
40	4	18	Ανδρεαν	＠
40	4	18	τον	＠
40	4	18	αδελφον	＠
40	4	18	αυτου	＠
40	4	18	βαλλοντας	＠
40	4	18	αμφιβληστρον	＠
40	4	18	εις	＠
40	4	18	την	＠
40	4	18	θαλασσαν	＠
40	4	18	ησαν	＠
40	4	18	γαρ	＠
40	4	18	αλιεις	＠
40	4	19	και	＠
40	4	19	λεγει	＠
40	4	19	αυτοις	＠
40	4	19	δευτε	＠
40	4	19	οπισω	＠
40	4	19	μου	＠
40	4	19	και	＠
40	4	19	ποιησω	＠
40	4	19	υμας	＠
40	4	19	αλιεις	＠
40	4	19	ανθρωπων	＠
40	4	20	οι	＠
40	4	20	δε	＠
40	4	20	ευθεως	＠
40	4	20	αφεντες	＠
40	4	20	τα	＠
40	4	20	δικτυα	＠
40	4	20	ηκολουθησαν	＠
40	4	20	αυτω	＠
40	4	21	και	＠
40	4	21	προβας	＠
40	4	21	εκειθεν	＠
40	4	21	ειδεν	＠
40	4	21	αλλους	＠
40	4	21	δυο	＠
40	4	21	αδελφους	＠
40	4	21	Ιακωβον	＠
40	4	21	τον	＠
40	4	21	του	＠
40	4	21	Ζεβεδαιου	＠
40	4	21	και	＠
40	4	21	Ιωαννην	＠
40	4	21	τον	＠
40	4	21	αδελφον	＠
40	4	21	αυτου	＠
40	4	21	εν	＠
40	4	21	τω	＠
40	4	21	πλοιω	＠
40	4	21	μετα	＠
40	4	21	Ζεβεδαιου	＠
40	4	21	του	＠
40	4	21	πατρος	＠
40	4	21	αυτων	＠
40	4	21	καταρτιζοντας	＠
40	4	21	τα	＠
40	4	21	δικτυα	＠
40	4	21	αυτων	＠
40	4	21	και	＠
40	4	21	εκαλεσεν	＠
40	4	21	αυτους	＠
40	4	22	οι	＠
40	4	22	δε	＠
40	4	22	ευθεως	＠
40	4	22	αφεντες	＠
40	4	22	το	＠
40	4	22	πλοιον	＠
40	4	22	και	＠
40	4	22	τον	＠
40	4	22	πατερα	＠
40	4	22	αυτων	＠
40	4	22	ηκολουθησαν	＠
40	4	22	αυτω	＠
40	4	23	Και	＠
40	4	23	περιηγεν	＠
40	4	23	εν	＠
40	4	23	ολη	＠
40	4	23	τη	＠
40	4	23	Γαλιλαια	＠
40	4	23	διδασκων	＠
40	4	23	εν	＠
40	4	23	ταις	＠
40	4	23	συναγωγαις	＠
40	4	23	αυτων	＠
40	4	23	και	＠
40	4	23	κηρυσσων	＠
40	4	23	το	＠
40	4	23	ευαγγελιον	＠
40	4	23	της	＠
40	4	23	βασιλειας	＠
40	4	23	και	＠
40	4	23	θεραπευων	＠
40	4	23	πασαν	＠
40	4	23	νοσον	＠
40	4	23	και	＠
40	4	23	πασαν	＠
40	4	23	μαλακιαν	＠
40	4	23	εν	＠
40	4	23	τω	＠
40	4	23	λαω	＠
40	4	24	Και	＠
40	4	24	απηλθεν	＠
40	4	24	η	＠
40	4	24	ακοη	＠
40	4	24	αυτου	＠
40	4	24	εις	＠
40	4	24	ολην	＠
40	4	24	την	＠
40	4	24	Συριαν	＠
40	4	24	και	＠
40	4	24	προσηνεγκαν	＠
40	4	24	αυτω	＠
40	4	24	παντας	＠
40	4	24	τους	＠
40	4	24	κακως	＠
40	4	24	εχοντας	＠
40	4	24	ποικιλαις	＠
40	4	24	νοσοις	＠
40	4	24	και	＠
40	4	24	βασανοις	＠
40	4	24	συνεχομενους	＠
40	4	24	και	＠
40	4	24	δαιμονιζομενους	＠
40	4	24	και	＠
40	4	24	σεληνιαζομενους	＠
40	4	24	και	＠
40	4	24	παραλυτικους	＠
40	4	24	και	＠
40	4	24	εθεραπευσεν	＠
40	4	24	αυτους	＠
40	4	25	και	＠
40	4	25	ηκολουθησαν	＠
40	4	25	αυτω	＠
40	4	25	οχλοι	＠
40	4	25	πολλοι	＠
40	4	25	απο	＠
40	4	25	της	＠
40	4	25	Γαλιλαιας	＠
40	4	25	και	＠
40	4	25	Δεκαπολεως	＠
40	4	25	και	＠
40	4	25	Ιεροσολυμων	＠
40	4	25	και	＠
40	4	25	Ιουδαιας	＠
40	4	25	και	＠
40	4	25	περαν	＠
40	4	25	του	＠
40	4	25	Ιορδανου	＠
40	5	1	Ιδων	＠
40	5	1	δε	＠
40	5	1	τους	＠
40	5	1	οχλους	＠
40	5	1	ανεβη	＠
40	5	1	εις	＠
40	5	1	το	＠
40	5	1	ορος	＠
40	5	1	και	＠
40	5	1	καθισαντος	＠
40	5	1	αυτου	＠
40	5	1	προσηλθαν	＠
40	5	1	αυτω	＠
40	5	1	οι	＠
40	5	1	μαθηται	＠
40	5	1	αυτου	＠
40	5	2	και	＠
40	5	2	ανοιξας	＠
40	5	2	το	＠
40	5	2	στομα	＠
40	5	2	αυτου	＠
40	5	2	εδιδασκεν	＠
40	5	2	αυτους	＠
40	5	2	λεγων	＠
40	5	3	Μακαριοι	＠
40	5	3	οι	＠
40	5	3	πτωχοι	＠
40	5	3	τω	＠
40	5	3	πνευματι	＠
40	5	3	οτι	＠
40	5	3	αυτων	＠
40	5	3	εστιν	＠
40	5	3	η	＠
40	5	3	βασιλεια	＠
40	5	3	των	＠
40	5	3	ουρανων	＠
40	5	4	μακαριοι	＠
40	5	4	οι	＠
40	5	4	πενθουντες	＠
40	5	4	οτι	＠
40	5	4	αυτοι	＠
40	5	4	παρακληθησονται	＠
40	5	5	μακαριοι	＠
40	5	5	οι	＠
40	5	5	πραεις	＠
40	5	5	οτι	＠
40	5	5	αυτοι	＠
40	5	5	κληρονομησουσιν	＠
40	5	5	την	＠
40	5	5	γην	＠
40	5	6	μακαριοι	＠
40	5	6	οι	＠
40	5	6	πεινωντες	＠
40	5	6	και	＠
40	5	6	διψωντες	＠
40	5	6	την	＠
40	5	6	δικαιοσυνην	＠
40	5	6	οτι	＠
40	5	6	αυτοι	＠
40	5	6	χορτασθησονται	＠
40	5	7	μακαριοι	＠
40	5	7	οι	＠
40	5	7	ελεημονες	＠
40	5	7	οτι	＠
40	5	7	αυτοι	＠
40	5	7	ελεηθησονται	＠
40	5	8	μακαριοι	＠
40	5	8	οι	＠
40	5	8	καθαροι	＠
40	5	8	τη	＠
40	5	8	καρδια	＠
40	5	8	οτι	＠
40	5	8	αυτοι	＠
40	5	8	τον	＠
40	5	8	θεον	＠
40	5	8	οψονται	＠
40	5	9	μακαριοι	＠
40	5	9	οι	＠
40	5	9	ειρηνοποιοι	＠
40	5	9	οτι	＠
40	5	9	αυτοι	＠
40	5	9	υιοι	＠
40	5	9	θεου	＠
40	5	9	κληθησονται	＠
40	5	10	μακαριοι	＠
40	5	10	οι	＠
40	5	10	δεδιωγμενοι	＠
40	5	10	ενεκεν	＠
40	5	10	δικαιοσυνης	＠
40	5	10	οτι	＠
40	5	10	αυτων	＠
40	5	10	εστιν	＠
40	5	10	η	＠
40	5	10	βασιλεια	＠
40	5	10	των	＠
40	5	10	ουρανων	＠
40	5	11	μακαριοι	＠
40	5	11	εστε	＠
40	5	11	οταν	＠
40	5	11	ονειδισωσιν	＠
40	5	11	υμας	＠
40	5	11	και	＠
40	5	11	διωξωσιν	＠
40	5	11	και	＠
40	5	11	ειπωσιν	＠
40	5	11	παν	＠
40	5	11	πονηρον	＠
40	5	11	καθ	＠
40	5	11	υμων	＠
40	5	11	ψευδομενοι	＠
40	5	11	ενεκεν	＠
40	5	11	εμου	＠
40	5	12	χαιρετε	＠
40	5	12	και	＠
40	5	12	αγαλλιασθε	＠
40	5	12	οτι	＠
40	5	12	ο	＠
40	5	12	μισθος	＠
40	5	12	υμων	＠
40	5	12	πολυς	＠
40	5	12	εν	＠
40	5	12	τοις	＠
40	5	12	ουρανοις	＠
40	5	12	ουτως	＠
40	5	12	γαρ	＠
40	5	12	εδιωξαν	＠
40	5	12	τους	＠
40	5	12	προφητας	＠
40	5	12	τους	＠
40	5	12	προ	＠
40	5	12	υμων	＠
40	5	13	Υμεις	＠
40	5	13	εστε	＠
40	5	13	το	＠
40	5	13	αλας	＠
40	5	13	της	＠
40	5	13	γης	＠
40	5	13	εαν	＠
40	5	13	δε	＠
40	5	13	το	＠
40	5	13	αλας	＠
40	5	13	μωρανθη	＠
40	5	13	εν	＠
40	5	13	τινι	＠
40	5	13	αλισθησεται	＠
40	5	13	εις	＠
40	5	13	ουδεν	＠
40	5	13	ισχυει	＠
40	5	13	ετι	＠
40	5	13	ει	＠
40	5	13	μη	＠
40	5	13	βληθεν	＠
40	5	13	εξω	＠
40	5	13	καταπατεισθαι	＠
40	5	13	υπο	＠
40	5	13	των	＠
40	5	13	ανθρωπων	＠
40	5	14	Υμεις	＠
40	5	14	εστε	＠
40	5	14	το	＠
40	5	14	φως	＠
40	5	14	του	＠
40	5	14	κοσμου	＠
40	5	14	ου	＠
40	5	14	δυναται	＠
40	5	14	πολις	＠
40	5	14	κρυβηναι	＠
40	5	14	επανω	＠
40	5	14	ορους	＠
40	5	14	κειμενη	＠
40	5	15	ουδε	＠
40	5	15	καιουσιν	＠
40	5	15	λυχνον	＠
40	5	15	και	＠
40	5	15	τιθεασιν	＠
40	5	15	αυτον	＠
40	5	15	υπο	＠
40	5	15	τον	＠
40	5	15	μοδιον	＠
40	5	15	αλλ	＠
40	5	15	επι	＠
40	5	15	την	＠
40	5	15	λυχνιαν	＠
40	5	15	και	＠
40	5	15	λαμπει	＠
40	5	15	πασιν	＠
40	5	15	τοις	＠
40	5	15	εν	＠
40	5	15	τη	＠
40	5	15	οικια	＠
40	5	16	ουτως	＠
40	5	16	λαμψατω	＠
40	5	16	το	＠
40	5	16	φως	＠
40	5	16	υμων	＠
40	5	16	εμπροσθεν	＠
40	5	16	των	＠
40	5	16	ανθρωπων	＠
40	5	16	οπως	＠
40	5	16	ιδωσιν	＠
40	5	16	υμων	＠
40	5	16	τα	＠
40	5	16	καλα	＠
40	5	16	εργα	＠
40	5	16	και	＠
40	5	16	δοξασωσιν	＠
40	5	16	τον	＠
40	5	16	πατερα	＠
40	5	16	υμων	＠
40	5	16	τον	＠
40	5	16	εν	＠
40	5	16	τοις	＠
40	5	16	ουρανοις	＠
40	5	17	Μη	＠
40	5	17	νομισητε	＠
40	5	17	οτι	＠
40	5	17	ηλθον	＠
40	5	17	καταλυσαι	＠
40	5	17	τον	＠
40	5	17	νομον	＠
40	5	17	η	＠
40	5	17	τους	＠
40	5	17	προφητας	＠
40	5	17	ουκ	＠
40	5	17	ηλθον	＠
40	5	17	καταλυσαι	＠
40	5	17	αλλα	＠
40	5	17	πληρωσαι	＠
40	5	18	αμην	＠
40	5	18	γαρ	＠
40	5	18	λεγω	＠
40	5	18	υμιν	＠
40	5	18	εως	＠
40	5	18	αν	＠
40	5	18	παρελθη	＠
40	5	18	ο	＠
40	5	18	ουρανος	＠
40	5	18	και	＠
40	5	18	η	＠
40	5	18	γη	＠
40	5	18	ιωτα	＠
40	5	18	εν	＠
40	5	18	η	＠
40	5	18	μια	＠
40	5	18	κεραια	＠
40	5	18	ου	＠
40	5	18	μη	＠
40	5	18	παρελθη	＠
40	5	18	απο	＠
40	5	18	του	＠
40	5	18	νομου	＠
40	5	18	εως	＠
40	5	18	αν	＠
40	5	18	παντα	＠
40	5	18	γενηται	＠
40	5	19	ος	＠
40	5	19	εαν	＠
40	5	19	ουν	＠
40	5	19	λυση	＠
40	5	19	μιαν	＠
40	5	19	των	＠
40	5	19	εντολων	＠
40	5	19	τουτων	＠
40	5	19	των	＠
40	5	19	ελαχιστων	＠
40	5	19	και	＠
40	5	19	διδαξη	＠
40	5	19	ουτως	＠
40	5	19	τους	＠
40	5	19	ανθρωπους	＠
40	5	19	ελαχιστος	＠
40	5	19	κληθησεται	＠
40	5	19	εν	＠
40	5	19	τη	＠
40	5	19	βασιλεια	＠
40	5	19	των	＠
40	5	19	ουρανων	＠
40	5	19	ος	＠
40	5	19	δ	＠
40	5	19	αν	＠
40	5	19	ποιηση	＠
40	5	19	και	＠
40	5	19	διδαξη	＠
40	5	19	ουτος	＠
40	5	19	μεγας	＠
40	5	19	κληθησεται	＠
40	5	19	εν	＠
40	5	19	τη	＠
40	5	19	βασιλεια	＠
40	5	19	των	＠
40	5	19	ουρανων	＠
40	5	20	Λεγω	＠
40	5	20	γαρ	＠
40	5	20	υμιν	＠
40	5	20	οτι	＠
40	5	20	εαν	＠
40	5	20	μη	＠
40	5	20	περισσευση	＠
40	5	20	υμων	＠
40	5	20	η	＠
40	5	20	δικαιοσυνη	＠
40	5	20	πλειον	＠
40	5	20	των	＠
40	5	20	γραμματεων	＠
40	5	20	και	＠
40	5	20	Φαρισαιων	＠
40	5	20	ου	＠
40	5	20	μη	＠
40	5	20	εισελθητε	＠
40	5	20	εις	＠
40	5	20	την	＠
40	5	20	βασιλειαν	＠
40	5	20	των	＠
40	5	20	ουρανων	＠
40	5	21	Ηκουσατε	＠
40	5	21	οτι	＠
40	5	21	ερρεθη	＠
40	5	21	τοις	＠
40	5	21	αρχαιοις	＠
40	5	21	ου	＠
40	5	21	φονευσεις	＠
40	5	21	ος	＠
40	5	21	δ	＠
40	5	21	αν	＠
40	5	21	φονευση	＠
40	5	21	ενοχος	＠
40	5	21	εσται	＠
